date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2014-03-20,29.757343443844817,127.77999877929688,152.14653076090602,78.08795305238,30.153485304080522,128.41000366210938,153.48623662713428,78.48171127053227,29.648595772594184,127.58000183105469,151.87695420391427,78.01503610010147,30.091346740722656,127.86000061035156,153.3718719482422,78.07337188720703,60572300,7690800,117241000,5224400
2014-03-21,30.293314013884597,129.0399932861328,154.016001109081,78.3212920922541,30.642852845120814,129.08999633789062,155.0908536913667,78.98484355534929,30.23894163603367,128.41000366210938,152.63755513039396,78.2921242002314,30.27777862548828,128.47000122070312,152.77703857421875,78.91921997070312,86969000,7237300,163128000,8986200
2014-03-24,30.549631605019112,126.87000274658203,153.30206370831974,78.78797818051113,30.642840936099816,127.13999938964844,153.4907875338968,79.54632122559609,30.3632099797865,126.02999877929688,151.48055452806207,78.71505565872339,30.572933197021484,126.18000030517578,152.14515686035156,79.48069763183594,54328100,13076500,121411000,7536400
2014-03-25,30.883639682366237,126.44000244140625,152.91647649834255,79.05046975454863,31.038990581751843,126.81999969482422,153.3841671882681,79.34943090101834,30.79043032796365,126.23999786376953,152.01393462699542,78.87546240894034,30.9224796295166,126.41000366210938,152.86724853515625,79.18171691894531,93531000,6566900,103852000,5032000
2014-03-26,31.19433802961473,126.2699966430664,153.46621918294426,79.15256619047655,31.29531654750332,126.37999725341797,153.7123715340416,79.83070445526766,30.976848572382348,125.12999725341797,151.7267642695592,79.10152376466246,30.99238395690918,125.41000366210938,151.76779174804688,79.8015365600586,91289900,8575400,119843000,7147200
2014-03-27,31.10888697054729,125.05999755859375,151.58731364135565,79.94740920724078,31.44289024510006,125.29000091552734,152.071405440647,80.49429499015963,31.093351589978454,124.20999908447266,150.88988391572266,79.786988487471,31.396284103393555,124.58999633789062,151.4478302001953,80.20262145996094,73438700,7312300,142383000,9772200
2014-03-28,31.675927123895818,124.2300033569336,151.88266418891533,80.10778523572604,31.862348798841687,124.95999908447266,152.9575165395401,80.12965976472564,31.60601936617512,123.87999725341797,151.79240874238346,79.4952706077032,31.644859313964844,124.55999755859375,152.1944580078125,79.75048828125,67464400,7253700,101642000,6027000
2014-03-31,31.839034157030405,124.5199966430664,153.1626682554273,79.29115949280776,32.04098817267064,124.79000091552734,153.67958704158477,80.99015296746413,31.82349877689334,123.56999969482422,152.21909866529106,78.9994859098676,31.85456657409668,123.61000061035156,153.44163513183594,79.55366516113281,75256100,12379200,99745000,7488400
2014-04-01,32.157505441020014,123.70999908447266,153.9421266701671,79.14424190976918,32.227413177490234,123.8499984741211,154.54930086444278,79.21734650306568,32.03322534985864,123.11000061035156,153.43342093864126,78.83719369388716,32.227413177490234,123.38999938964844,154.45904541015625,78.87374877929688,65717300,5992000,89193000,9067300
2014-04-02,32.10313592426125,124.41000366210938,154.65597306618187,78.50823057901252,32.32062536225205,124.75,155.18109230584062,78.6252024057167,32.05652977480407,124.19000244140625,154.3687932001901,78.34739710605609,32.289554595947266,124.31999969482422,154.97596740722656,78.42050170898438,44076300,4907800,78774000,6887200
