date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2003-06-09,8.565579707096553,,65.13997147416426,44.62623894635859,8.565579707096553,,65.35761155305387,44.71106193356081,8.454385560403452,,64.4804597429898,44.423606454445526,8.48127555847168,,64.79702758789062,44.65922546386719,208800.0,,37808500.0,282200.0
2003-06-10,8.484183956769701,,64.93550536227038,44.80527005041083,8.568488121032715,,65.4631166048084,45.20582127508481,8.484183956769701,,64.75743946112617,44.80055666793022,8.568488121032715,,65.4565200805664,45.19168472290039,233100.0,,29965900.0,534800.0
2003-06-11,8.564854854149008,,65.39717449159012,45.35661789246775,8.582297053820376,,66.20837096443292,45.521550329388866,8.503080448961434,,65.10039124432438,45.097435780693516,8.575756072998047,,66.14901733398438,45.135135650634766,294300.0,,37610200.0,633600.0
2003-06-12,8.590290650808605,,66.44580872036529,45.290667403214805,8.640437126159668,,66.54473648906318,45.582836147426654,8.583749670592768,,65.70056225530178,45.243544340021735,8.640437126159668,,66.35347747802734,45.48858642578125,402300.0,,36442000.0,315400.0
2003-06-13,8.620088128737143,,66.35346178060063,45.67708570765035,8.64479801335118,,66.44579300109551,45.84201823885475,8.613547148501794,,65.25867012091248,45.59697613467386,8.637530326843262,,65.66097259521484,45.79489517211914,694800.0,,48628300.0,478400.0
2003-06-16,8.66296529112363,,65.924801606817,45.945692598179704,8.731281286876925,,67.07235077664397,46.021092383552634,8.652064698296916,,65.81928233099458,45.361358642578125,8.730554580688477,,67.04597473144531,45.361358642578125,163800.0,,36326300.0,789300.0
2003-06-17,8.819947200060898,,67.31637196397696,45.22469816002288,8.917333338373348,,67.3889186674631,45.252971281240214,8.819947200060898,,66.7623844446384,44.956092722679514,8.910065650939941,,67.04597473144531,45.00321578979492,352800.0,,36801800.0,691600.0
2003-06-18,8.886083021482825,,66.80194031333114,44.795871549328865,8.927507779088439,,67.36252424877819,44.795871549328865,8.857738978343471,,66.61068131762806,44.3906066864731,8.877361297607422,,66.98660278320312,44.428306579589844,171900.0,,35521000.0,657600.0
2003-06-19,8.950037547571618,,67.03275843986368,44.2775442380256,8.964572922320913,,67.09211710017345,44.522590134175,8.866460702218875,,65.84563555041011,44.06077508082415,8.877361297607422,,65.96434783935547,44.3435173034668,225900.0,,43551700.0,817700.0
2003-06-20,8.902797891527548,,66.44756123037786,44.24927532842755,8.917333266276843,,66.52036999953967,44.31996178966761,8.851924703687297,,65.8055230204159,43.83929672944546,8.877361297607422,,65.81876373291016,44.1785888671875,300600.0,,41545000.0,561700.0
2003-06-23,8.848287669867142,,65.8253504151485,44.21150793132683,8.848287669867142,,65.9643525866321,44.498963131821355,8.657150249827142,,64.81265349335392,44.074848606890306,8.659330368041992,,65.14360046386719,44.442413330078125,332100.0,,34237500.0,819900.0
2003-06-24,8.622993673989196,,65.01118989468854,44.36704637390014,8.622993673989196,,65.58703409208208,44.852420806884766,8.546683912655384,,64.87880814540175,44.30107335943192,8.595376968383789,,65.20975494384766,44.852420806884766,188100.0,,36213600.0,292900.0
2003-06-25,8.617180459392296,,65.21640593176852,44.965538264704726,8.719653526589509,,65.81873181183329,44.99852478761959,8.617180459392296,,64.55451202392578,44.03719864019328,8.666600227355957,,64.55451202392578,44.13616180419922,1045800.0,,47743400.0,1002800.0
