date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2003-06-02,8.38679447892043,,64.32220357038753,44.2398044502792,8.517610910585054,,64.9289533934978,44.2398044502792,8.38679447892043,,63.75502285653487,43.867526147755086,8.42313289642334,,64.2034912109375,44.06544876098633,587700.0,,50305500.0,478600.0
2003-06-03,8.430403272467087,,64.07157904142156,44.183261539158394,8.430403272467087,,64.52663880921995,44.56967642986848,8.290138370805856,,63.873723468169224,44.159698208705805,8.359180450439453,,64.46728515625,44.418880462646484,244800.0,,38254500.0,389400.0
2003-06-04,8.357723424668595,,64.40789613149383,44.51312332381915,8.467464123189725,,65.52246715579378,44.63093277690842,8.357723424668595,,64.34853747944645,44.319917690287525,8.466736793518066,,65.39716339111328,44.55082321166992,241200.0,,49360700.0,394100.0
2003-06-05,8.497264392965914,,65.01468983988134,44.861824895735296,8.497264392965914,,65.72036743164062,44.94664782042893,8.420227923271561,,64.81023771195022,44.20209503173828,8.475461959838867,,65.72036743164062,44.20209503173828,509400.0,,46262400.0,820900.0
2003-06-06,8.521249835726493,,66.21499315826644,44.15498558365901,8.641165121178153,,66.87450503228965,44.367044775604406,8.520523129347708,,65.37741026051822,44.00418961384118,8.554680824279785,,65.46315002441406,44.36233139038086,608400.0,,60356800.0,276800.0
2003-06-09,8.565581633404292,,65.13994079506921,44.62623894635859,8.565581633404292,,65.35758077145647,44.71106193356081,8.45438746170481,,64.48042937450623,44.423606454445526,8.481277465820312,,64.7969970703125,44.65922546386719,208800.0,,37808500.0,282200.0
2003-06-10,8.484183012478455,,64.93551293093716,44.80530030704626,8.568487167358398,,65.4631242349718,45.20585180220923,8.484183012478455,,64.75744700903819,44.80058692138274,8.568487167358398,,65.45652770996094,45.191715240478516,233100.0,,29965900.0,534800.0
2003-06-11,8.564856759073082,,65.39717449159012,45.3566677268801,8.5822989626238,,66.20837096443292,45.521600345016466,8.503082340146157,,65.10039124432438,45.09748533033621,8.57575798034668,,66.14901733398438,45.13518524169922,294300.0,,37610200.0,633600.0
2003-06-12,8.590291598948083,,66.44580108035441,45.29067879751381,8.640438079833984,,66.54472883767748,45.582847615229944,8.583750618010297,,65.70055470098015,45.24355572246545,8.640438079833984,,66.35346984863281,45.48859786987305,402300.0,,36442000.0,315400.0
2003-06-13,8.620087176988626,,66.35344636088574,45.677078097882784,8.644797058874433,,66.44577755992401,45.84201060160955,8.613546197475472,,65.2586549556135,45.59696853825249,8.637529373168945,,65.66095733642578,45.79488754272461,694800.0,,48628300.0,478400.0
