date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2004-09-20,12.439029492513741,,76.07015698668356,44.27147352140783,12.455832745215206,,76.28620764272837,44.42696919753302,12.298765785901246,,75.80684541059937,44.236361471091605,12.431724548339844,,75.93512725830078,44.3918571472168,1203300.0,,37149400.0,727200.0
2004-09-21,12.492355453540418,,76.12417792023757,44.321654879050435,12.622393445319542,,76.61029322868629,44.60255141994742,12.485050512010002,,75.98239514711577,44.19123698780754,12.561758041381836,,76.26596069335938,44.52229690551758,2047500.0,,40920800.0,1018500.0
2004-09-22,12.492364996974766,,75.95537902051298,44.5423213175893,12.504784034097497,,75.96887993254184,45.04893728950841,12.370362974710316,,75.25996615231601,44.46708014715902,12.371825218200684,,75.31398010253906,44.98373031616211,1795500.0,,49042100.0,2541200.0
2004-09-23,12.302418112365507,,75.34772113301956,44.97871417515739,12.430264045919007,,75.41523598288357,45.084050285232294,12.299496134581608,,74.90886688232422,44.80315399169922,12.426610946655273,,74.90886688232422,44.80315399169922,1719900.0,,44068700.0,2391000.0
2004-09-24,12.396665108522194,,75.0574152718103,44.81819682706038,12.404701178555605,,75.4355077665617,44.88842089318333,12.345526709049276,,75.03040829710994,44.692796162280175,12.39155101776123,,75.25321197509766,44.85832595825195,1989900.0,,34981100.0,1984300.0
2004-09-27,12.382046126109397,,75.01015407624118,44.94364753430487,12.382046126109397,,75.07766893721536,45.08911292664917,12.262236273243515,,74.6590737085432,44.92860005008457,12.317757606506348,,74.77384948730469,45.05400085449219,2089800.0,,39355100.0,1420800.0
2004-09-28,12.344058787512296,,74.88186263930437,44.9837166677655,12.490898823074717,,75.28695687642842,45.11914767190931,12.344058787512296,,74.54428324985888,44.752979954864806,12.470443725585938,,75.13166809082031,44.87336349487305,1298700.0,,41662900.0,1161100.0
2004-09-29,12.441219206260946,,75.08443256368308,44.492199817906496,12.543495929400054,,75.5165339161555,44.57747526559736,12.420764112446609,,74.94264979031443,44.42197567999297,12.5361909866333,,75.50978088378906,44.4370231628418,530100.0,,33325700.0,1970700.0
2004-09-30,12.550804339959678,,75.31397439581134,44.211249498464426,12.601943969726562,,75.60429291744485,44.326619771544664,12.506972163113454,,75.11817770437912,44.12096088424802,12.601943969726562,,75.45575714111328,44.26642608642578,1413900.0,,43536700.0,1945700.0
2004-10-01,12.68084506612408,,75.79334104607537,44.070510919064205,12.857637307915708,,76.7318115234375,44.13598572336369,12.660389962340691,,75.75958103999035,43.96474215397568,12.843026161193848,,76.7318115234375,44.045326232910156,2111400.0,,62824300.0,1999300.0
