date,EEM_Open,GLD_Open,SPY_Open,TLT_Open,EEM_High,GLD_High,SPY_High,TLT_High,EEM_Low,GLD_Low,SPY_Low,TLT_Low,EEM_Close,GLD_Close,SPY_Close,TLT_Close,EEM_Volume,GLD_Volume,SPY_Volume,TLT_Volume
2019-01-16,35.34934496471624,122.04000091552734,235.26636691255945,99.18713661919098,35.65140433782229,122.44000244140625,236.29465015594596,99.85065375624545,35.34071620190263,122.0199966430664,235.05892654094148,99.12078996770023,35.53057861328125,122.2699966430664,235.4016876220703,99.65989685058594,82543600,6878100,77636700,6048400
2019-01-17,35.24578517611697,122.02999877929688,234.5267944541993,99.70966472239931,35.85852942472288,122.26000213623047,238.05358415743143,99.96677462356625,35.21126353874534,121.80999755859375,234.48167836791035,99.43596341148488,35.6859245300293,122.11000061035156,237.18765258789062,99.68478393554688,85522800,8558500,96118400,8153400
2019-01-18,35.83264236813324,121.2300033569336,239.00962940531736,99.3944910768827,36.005247274991405,121.5199966430664,240.81361173980105,99.62672651864354,35.74633826862177,121.0199966430664,237.22367698460755,99.0212666190767,35.8585319519043,121.0199966430664,240.3445587158203,99.16226196289062,98168900,10896000,127900300,14106400
2019-01-22,35.43564655195245,121.18000030517578,238.86531944582313,99.78430040019924,35.5133185804488,121.5,239.08178852826552,100.1243546717919,35.081808042616686,120.9000015258789,235.47382367909339,99.58524779094188,35.237152099609375,121.44999694824219,237.09739685058594,99.83406829833984,101294900,7896500,115531200,8881100
2019-01-23,35.56510299553982,120.95999908447266,238.13479784725445,99.42763705277567,35.62551421639368,121.54000091552734,238.83835015496376,100.04139246883427,35.29756852951973,120.86000061035156,235.1131206504089,99.38617119672857,35.59962463378906,121.27999877929688,237.59359741210938,99.79257202148438,66625200,5224900,86030300,5776800
2019-01-24,35.625515436348465,121.16000366210938,237.41309863071697,100.28191597554891,35.97072524633298,121.36000061035156,238.3060886465235,100.57220227536135,35.625515436348465,120.91999816894531,236.39384415936024,100.11603357010841,35.9448356628418,121.08999633789062,237.7197723388672,100.44779205322266,76076900,5662500,59204100,7121900
2019-01-25,36.33319434085156,122.0199966430664,239.57788106629977,100.01654319339663,36.51443131054821,122.91000366210938,240.56107574549418,100.14924916958411,36.281415171365296,122.0199966430664,237.81901465674474,99.7926097682918,36.419498443603516,122.86000061035156,239.73123168945312,99.96678161621094,105779500,11103300,96883400,6460800
2019-01-28,35.8757915590154,122.75,237.57547786184674,99.9750597466332,36.06565727935739,123.29000091552734,237.97232866953124,100.30681830101145,35.76359787952561,122.72000122070312,236.1322864214576,99.86724090576172,36.039764404296875,123.29000091552734,237.90921020507812,99.86724090576172,85543100,8522200,85613700,6435800
2019-01-29,36.22100403156469,123.70999908447266,238.05362191097234,99.96678321910721,36.238264852156085,124.0,238.62185346494718,100.38977561527565,36.01387747663288,123.45999908447266,236.75475187726317,99.85066865196598,36.100181579589844,123.9800033569336,237.59359741210938,100.37318420410156,56518900,11610200,66136300,5750100
2019-01-30,36.31593468826666,123.91000366210938,239.11784653082972,100.22386664481542,36.96320060630422,125.06999969482422,242.2026406833032,100.33998750902552,36.143329785023695,123.69999694824219,238.35114858918067,99.80088068824695,36.885528564453125,124.69000244140625,241.35476684570312,100.29851531982422,127796800,12104000,92473700,10571300
2019-01-31,36.92867830091174,125.18000030517578,241.29172929821559,100.81271300719007,37.23073440701334,125.2300033569336,243.9616161466722,101.335228274237,36.920046245214756,124.62000274658203,241.07523264316717,100.77124082965176,37.19621276855469,124.75,243.4745330810547,101.16105651855469,119929200,10209500,104012100,11843400
2019-02-01,36.9200432580183,124.88999938964844,243.6730033260877,100.98236482609698,36.971825711516566,125.05000305175781,244.62011093689293,101.05717584663327,36.7905920625192,124.37000274658203,242.7980704516888,100.45034786443816,36.90278244018555,124.5,243.59182739257812,100.55010223388672,65766100,12485500,85782500,12024600
2019-02-04,36.79059471686236,123.98999786376953,243.63680714579525,100.1178251848828,37.066761237782366,124.29000091552734,245.36864220032464,100.20926508569787,36.712922677093324,123.81999969482422,242.9603138087514,99.76868813537732,36.963199615478516,123.95999908447266,245.3054962158203,100.1011962890625,45770200,6878900,60744800,8966200
